PA 9708M,2017-01-03 07:48:13,1,1.298586,103.787667,22,107,2017-01-03 07:48:12
PA 9708M,2017-01-03 07:48:28,1,1.2983610000000001,103.788286,13,159,2017-01-03 07:48:28
PA 9708M,2017-01-03 07:48:45,1,1.297569,103.78813599999999,26,200,2017-01-03 07:48:44
PA 9708M,2017-01-03 07:49:01,0,0,0,29,187,2017-01-03 07:48:00
PA 9708M,2017-01-03 07:49:17,1,1.294719,103.78773099999999,29,137,2017-01-03 07:49:16
PA 9708M,2017-01-03 07:49:34,1,1.2940830000000001,103.788439,12,129,2017-01-03 07:49:32
PA 9708M,2017-01-03 07:49:49,1,1.294019,103.78845800000001,1,182,2017-01-03 07:49:48
PA 9708M,2017-01-03 07:50:05,1,1.2936939999999999,103.788978,21,126,2017-01-03 07:50:04
PA 9708M,2017-01-03 07:50:20,1,1.294006,103.789444,20,51,2017-01-03 07:50:20
PA 9708M,2017-01-03 07:50:37,1,1.293817,103.789856,10,165,2017-01-03 07:50:36
PA 9708M,2017-01-03 07:50:52,1,1.2939560000000001,103.78983599999999,11,305,2017-01-03 07:50:52
PA 9708M,2017-01-03 07:51:09,1,1.2937970000000001,103.789331,18,224,2017-01-03 07:51:08
PA 9708M,2017-01-03 07:51:24,1,1.2937609999999999,103.788797,24,306,2017-01-03 07:51:24
PA 9708M,2017-01-03 07:51:41,1,1.2944439999999999,103.787747,32,306,2017-01-03 07:51:40
PA 9708M,2017-01-03 07:51:57,1,1.2955140000000001,103.787153,28,352,2017-01-03 07:51:56
PA 9708M,2017-01-03 07:52:12,1,1.296678,103.787497,26,18,2017-01-03 07:52:12
PA 9708M,2017-01-03 07:52:28,1,1.2969999999999999,103.787847,19,117,2017-01-03 07:52:28
PA 9708M,2017-01-03 07:52:46,1,1.2962389999999999,103.78901399999999,38,125,2017-01-03 07:52:44
