PA 3596H,2017-01-03 07:49:33,1,1.290119,103.789389,0,0,2017-01-03 07:49:30
PA 3596H,2017-01-03 07:49:47,1,1.290119,103.789389,5,131,2017-01-03 07:49:46
PA 3596H,2017-01-03 07:50:03,1,1.28915,103.78996100000001,34,174,2017-01-03 07:50:02
PA 3596H,2017-01-03 07:50:19,1,1.2879940000000001,103.789928,19,167,2017-01-03 07:50:18
PA 3596H,2017-01-03 07:50:35,1,1.2879689999999999,103.790419,11,94,2017-01-03 07:50:34
PA 3596H,2017-01-03 07:50:51,1,1.2881,103.79086100000001,6,88,2017-01-03 07:50:50
PA 3596H,2017-01-03 07:51:07,1,1.2881389999999999,103.79108100000001,1,273,2017-01-03 07:51:06
PA 3596H,2017-01-03 07:51:23,1,1.2881389999999999,103.79108100000001,0,128,2017-01-03 07:51:22
PA 3596H,2017-01-03 07:51:36,1,1.2881389999999999,103.79108100000001,0,0,2017-01-03 07:51:35
PA 3596H,2017-01-03 07:51:36,1,1.2881389999999999,103.79108100000001,0,0,2017-01-03 07:51:36
PA 3596H,2017-01-03 07:51:39,1,1.2881389999999999,103.79108100000001,0,0,2017-01-03 07:51:38
PA 3596H,2017-01-03 07:51:46,1,1.288144,103.791078,0,0,2017-01-03 07:51:46
PA 3596H,2017-01-03 07:51:55,1,1.288144,103.791078,0,0,2017-01-03 07:51:54
PA 3596H,2017-01-03 07:52:07,1,1.288144,103.791078,0,0,2017-01-03 07:52:06
PA 3596H,2017-01-03 07:52:11,1,1.288144,103.791078,0,0,2017-01-03 07:52:10
PA 3596H,2017-01-03 07:52:27,1,1.2881469999999999,103.791094,0,0,2017-01-03 07:52:26
PA 3596H,2017-01-03 07:52:43,1,1.2881469999999999,103.791094,0,0,2017-01-03 07:52:42
PA 3596H,2017-01-03 07:52:59,1,1.2881469999999999,103.791094,0,0,2017-01-03 07:52:58
PA 3596H,2017-01-03 07:53:15,1,1.2881469999999999,103.7911,0,0,2017-01-03 07:53:14
PA 3596H,2017-01-03 07:53:17,1,1.2881469999999999,103.7911,0,0,2017-01-03 07:53:16
PA 3596H,2017-01-03 07:58:31,1,1.288178,103.791061,0,0,2017-01-03 07:58:30
PA 3596H,2017-01-03 07:58:33,1,1.288178,103.791061,2,340,2017-01-03 07:58:32
PA 3596H,2017-01-03 07:58:33,1,1.288178,103.791061,2,340,2017-01-03 07:58:32
PA 3596H,2017-01-03 07:58:43,1,1.2884500000000001,103.791197,14,41,2017-01-03 07:58:42
PA 3596H,2017-01-03 07:58:46,1,1.2885219999999999,103.791286,11,59,2017-01-03 07:58:45
PA 3596H,2017-01-03 07:58:53,1,1.288597,103.791381,11,52,2017-01-03 07:58:53
PA 3596H,2017-01-03 07:59:02,1,1.2887690000000001,103.791481,7,5,2017-01-03 07:59:01
PA 3596H,2017-01-03 07:59:03,1,1.288789,103.7915,9,32,2017-01-03 07:59:03
PA 3596H,2017-01-03 07:59:18,1,1.2883720000000001,103.79145,4,209,2017-01-03 07:59:17
PA 3596H,2017-01-03 07:59:34,1,1.288106,103.790944,7,211,2017-01-03 07:59:33
PA 3596H,2017-01-03 07:59:50,1,1.2881860000000001,103.79025300000001,16,275,2017-01-03 07:59:49
PA 3596H,2017-01-03 08:00:22,1,1.2883720000000001,103.789717,7,354,2017-01-03 08:00:21
PA 3596H,2017-01-03 08:00:38,1,1.2880609999999999,103.789833,6,269,2017-01-03 08:00:05
PA 3596H,2017-01-03 08:00:38,1,1.288408,103.789722,10,357,2017-01-03 08:00:37
PA 3596H,2017-01-03 08:00:54,1,1.2892939999999999,103.789806,21,350,2017-01-03 08:00:53
PA 3596H,2017-01-03 08:01:10,1,1.290133,103.78915000000001,37,302,2017-01-03 08:01:09
PA 3596H,2017-01-03 08:01:26,1,1.2907500000000001,103.788072,19,294,2017-01-03 08:01:25
PA 3596H,2017-01-03 08:01:42,1,1.290667,103.786694,37,261,2017-01-03 08:01:41
